dataset,reported_as,dataset_hash,actual_data_path,class_policy,num_classes,sample_policy,sample_size,sample_seed,sampling_stratified,noise_type,noise_rate,graph_beta,seed,split_id,noise_seed,model_seed,method,method_family,implementation_status,macro_f1,fpr,fnr,err,err_tail,err_final,compression_ratio,mean_weight,retained_fraction,retained_fraction_clean_informative,n_eff_ratio,runtime_sec,memory_mb,active_views,source_verified,replacement_for
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.2,0.0,0,8c6a3f10d9fc1435,0,0,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.6238609689726705,0.2762955750297522,0.0015172599542128,0.910914295829565,0.7630505888597441,0.8369824423446546,0.9776522842639592,0.7719031914707987,0.7719031914707987,0.9693607233502538,0.7719031914707987,22.07598829999916,317.7161703109741,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.2,0.6,0,8c6a3f10d9fc1435,0,0,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.7012922256983584,0.0913123444769014,0.0339812362526372,1.0,1.0,1.0,0.99996192893401,1.0,1.0,1.0,1.0,5.496916700009024,265.8903884887696,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.2,0.6,0,8c6a3f10d9fc1435,0,0,Confident-Learning,confident_learning,implemented_smoke_passed,0.5811909677969437,0.1445418154278913,0.0078646137271625,0.7778219754705188,0.642278066947488,0.7100500212090034,0.998001269035533,0.7163066565778182,0.7163066565778182,0.7690117385786802,0.7163066565778182,31.42282659999909,353.4683485031128,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.2,0.6,0,8c6a3f10d9fc1435,0,0,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.6315071354066603,0.3189440657795088,0.0019751313013421,0.910996567214436,0.7823593749607489,0.8466779710875925,0.9775697969543148,0.7755865729482438,0.7755865729482438,0.9564800126903552,0.7755865729482438,22.77318719998584,317.71626567840576,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.4,0.0,0,8c6a3f10d9fc1435,0,0,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.4566671143939008,0.2388618413934869,0.0226870763567805,1.0,1.0,1.0,0.9998857868020304,1.0,1.0,1.0,1.0,5.23416890000226,283.9071674346924,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.4,0.0,0,8c6a3f10d9fc1435,0,0,Confident-Learning,confident_learning,implemented_smoke_passed,0.5196099016427612,0.3145948285188791,0.0021906001705795,0.7955167701857864,0.5094733094870038,0.6524950398363951,0.997747461928934,0.5585763936808276,0.5585763936808276,0.8736095250179757,0.5585763936808276,34.626662299997406,313.6884059906006,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.4,0.0,0,8c6a3f10d9fc1435,0,0,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.6252942173209267,0.2886725089256735,0.0027741616914306,0.8792298983452084,0.7160712167494905,0.7976505575473494,0.9841307106598984,0.5635303990012674,0.5635303990012674,0.9507253732605844,0.5635303990012674,20.747310400009155,304.0498924255371,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.4,0.6,0,8c6a3f10d9fc1435,0,0,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.5159600585625387,0.2383208914854484,0.0931274408582843,1.0,1.0,1.0,0.9999111675126904,1.0,1.0,1.0,1.0,5.249380099994596,228.61399173736567,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.4,0.6,0,8c6a3f10d9fc1435,0,0,Confident-Learning,confident_learning,implemented_smoke_passed,0.5669892024616702,0.1714162068592448,0.00819679490057,0.7509945675542415,0.6196359258065546,0.685315246680398,0.9983439086294416,0.5579783597372457,0.5579783597372457,0.8293041455160745,0.5579783597372457,30.401116699998965,289.2928800582886,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.4,0.6,0,8c6a3f10d9fc1435,0,0,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.5511102131653577,0.3841177106999892,0.0014364591282488,0.8325761431961285,0.6983289128742767,0.7654525280352026,0.9733121827411167,0.5556449169494241,0.5556449169494241,0.9011421319796954,0.5556449169494241,19.8710621999926,304.04887771606445,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.6,0.0,0,8c6a3f10d9fc1435,0,0,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.3129094870374971,0.4474954019257817,0.0459128248866543,1.0,1.0,1.0,0.99998730964467,1.0,1.0,1.0,1.0,5.624807700020028,243.6221599578857,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.6,0.0,0,8c6a3f10d9fc1435,0,0,Confident-Learning,confident_learning,implemented_smoke_passed,0.4663177850500615,0.1858487504057124,0.011671230417022,0.7310079596576117,0.383785890211929,0.5573969249347703,0.9998032994923858,0.4327703565519615,0.4327703565519615,0.817369923857868,0.4327703565519615,25.30822000000626,240.34232902526853,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.6,0.0,0,8c6a3f10d9fc1435,0,0,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.5107541943498902,0.2696959861516823,0.0075593661624096,0.6957464559596894,0.386169543967511,0.5409579999636003,0.998248730964467,0.3765313714012871,0.3765313714012871,0.8175285532994924,0.3765313714012871,18.94780510000419,293.799222946167,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.6,0.6,0,8c6a3f10d9fc1435,0,0,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.3352308306852857,0.4654333008763388,0.1890918884948601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.533889799989993,264.08858585357666,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.6,0.6,0,8c6a3f10d9fc1435,0,0,Confident-Learning,confident_learning,implemented_smoke_passed,0.4558428730683252,0.3815860651303689,0.0192934416662925,0.6840742368814124,0.6822172239967952,0.6831457304391038,0.9998604060913706,0.4414680226332846,0.4414680226332846,0.6676395939086295,0.4414680226332846,29.89773619998596,248.50407886505127,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,graph_consistency,0.6,0.6,0,8c6a3f10d9fc1435,0,0,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.5192741685478283,0.5182732878935411,0.0002244467387888,0.793883137892164,0.4481334371173594,0.6210082875047618,0.99747461928934,0.3556303230176443,0.3556303230176443,0.8967956852791878,0.3556303230176443,16.30584759998601,293.7988338470459,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,clean,0.0,none,1,2db13328481444d2,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.9901161020649404,0.0018175916910094,0.000825963998743,1.0,1.0,1.0,0.9899492385786802,1.0,1.0,1.0,1.0,2.9348895000002813,227.40600490570068,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,clean,0.0,none,1,2db13328481444d2,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.9384880748093616,0.017094017094017,0.0042016429501279,1.0,1.0,1.0,0.9986928934010152,0.96300755553229,0.96300755553229,0.96300755553229,0.96300755553229,28.0888460999995,460.8510265350342,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,clean,0.0,none,1,2db13328481444d2,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.7203084977899649,0.2342962241696418,0.0038784396462719,1.0,1.0,1.0,0.9971129441624366,1.0,1.0,1.0,1.0,18.218736800015904,331.3990526199341,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.1,none,1,2db13328481444d2,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.7296281676496185,0.0427566807313642,0.0045338241235354,1.0,1.0,1.0,0.9953680203045684,1.0,1.0,1.0,1.0,4.560997699998552,228.5967903137207,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.1,none,1,2db13328481444d2,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.611132860499844,0.1227523531320999,0.0078556358576109,0.8884255813914739,0.7687518244020843,0.8285887028967791,0.9986104060913704,0.8089003948293065,0.8089003948293065,0.9135575296108293,0.8089003948293065,23.403847100009443,419.79195404052734,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.1,none,1,2db13328481444d2,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.6247272925534141,0.3452775073028237,0.0012209902590115,0.9535464146497692,0.8962559058671373,0.9249011602584534,0.9968781725888324,0.8770413658651108,0.8770413658651108,0.9789410603496898,0.8770413658651108,19.443342099984875,324.5501976013184,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.2,none,1,2db13328481444d2,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.6122753088810192,0.0964405496051065,0.0090317367688647,1.0,1.0,1.0,0.9998223350253808,1.0,1.0,1.0,1.0,4.819296500005294,256.8495464324951,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.2,none,1,2db13328481444d2,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.6279369559388736,0.1541274477983338,0.0044889347757777,0.8700001781577605,0.7323520634156341,0.8011761207866973,0.9998540609137055,0.7608927044617774,0.7608927044617774,0.9179892291463424,0.7608927044617774,23.42903280002065,391.94709300994873,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.2,none,1,2db13328481444d2,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.6139838713379056,0.2810775722168127,0.0018673968667235,0.855959940679687,0.6505590611481539,0.7532595009139205,0.9989467005076142,0.7704675927468159,0.7704675927468159,0.9377067123515836,0.7704675927468159,18.96601920001558,317.7172784805298,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.4,none,1,2db13328481444d2,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.4583841408938058,0.2304230228280861,0.0230013017910849,1.0,1.0,1.0,0.9999302030456853,1.0,1.0,1.0,1.0,5.154572400002508,263.46219635009766,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.4,none,1,2db13328481444d2,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.5299763350235661,0.1842908146705615,0.0027113166045697,0.7512792590452714,0.5250434387750766,0.6381613489101741,0.9985659898477156,0.5726516063635888,0.5726516063635888,0.8645621827411167,0.5726516063635888,28.204768800002057,299.4733648300171,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.4,none,1,2db13328481444d2,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.6320509876107423,0.2748241912798875,0.0020020649099968,0.7959120060783934,0.4954890540989326,0.645700530088663,0.9705837563451776,0.5497089938277187,0.5497089938277187,0.8980858714043993,0.5497089938277187,19.88716209999984,304.0494842529297,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.6,none,1,2db13328481444d2,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.311604745111983,0.447149193984637,0.0469003905373254,1.0,1.0,1.0,0.9999682741116752,1.0,1.0,1.0,1.0,5.060181899985764,283.90552616119385,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.6,none,1,2db13328481444d2,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.3906367355680789,0.2600021637996321,0.0087983121605243,0.7157766221503038,0.4769818104405339,0.5963792162954189,0.9998984771573604,0.4006700518243208,0.4006700518243208,0.7935913705583756,0.4006700518243208,27.35100149997743,241.5373125076294,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,symmetric,0.6,none,1,2db13328481444d2,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.4844598748267858,0.2514118792599805,0.0054046774700363,0.7243320443534429,0.3878287484002635,0.5560803963768532,0.987214467005076,0.3878131151857791,0.3878131151857791,0.8895939086294417,0.3878131151857791,16.00144839999848,293.7991371154785,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,asymmetric,0.1,none,1,2db13328481444d2,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.94069813035136,0.0014713837498647,0.0767428289266956,1.0,1.0,1.0,0.9995241116751268,1.0,1.0,1.0,1.0,4.0748108999978285,223.8034381866455,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,asymmetric,0.1,none,1,2db13328481444d2,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.9259023431182593,0.0063182949258898,0.0256407954392422,0.95672017223969,0.9149611124995454,0.9358406423696176,0.99873730964467,0.8906454483588965,0.8906454483588965,0.9763254371122392,0.8906454483588965,28.192573000007545,429.0186653137207,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,asymmetric,0.1,none,1,2db13328481444d2,1,1,Co-Teaching-lite,co_teaching_lite,implemented_smoke_passed,0.6733352288439941,0.1538461538461538,0.0370786012479238,0.8643228350219088,0.7355373505777918,0.7999300927998503,0.9973667512690356,0.8780946670283424,0.8780946670283424,0.9154610829103216,0.8780946670283424,17.270152999990387,324.5502414703369,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,asymmetric,0.2,none,1,2db13328481444d2,1,1,Noisy-Supervised,noisy_supervised,implemented_smoke_passed,0.8514906839018527,0.0012766417829708,0.2072810522063114,1.0,1.0,1.0,0.9998223350253808,1.0,1.0,1.0,1.0,4.156648400006816,241.8214530944824,host|ip|temporal,True,
cicids2017,CICIDS-2017,2585508ac445a94a3eb2244aa64778678928d201555396b4b9afc1ed6a2f1ab4,C:\Users\g14370\graph-cold\data\cicids2017,postfilter11,11,full_postfilter11_after_min_count_and_dominant_downsample,787999,42,True,asymmetric,0.2,none,1,2db13328481444d2,1,1,Confident-Learning,confident_learning,implemented_smoke_passed,0.9027323415614432,0.0019906956615817,0.0637428738160434,0.9231249244654504,0.8752207187986181,0.8991728216320343,0.9997842639593908,0.8054850975334669,0.8054850975334669,0.942782143905089,0.8054850975334669,28.76536250000936,407.15000343322754,host|ip|temporal,True,
